2.5775272429999987, 2.955866102999998, 0.3783388599999995 
2.537504362, 2.883078920999999, 0.3455745589999992 
2.573458244000001, 2.9154196379999995, 0.34196139399999836 
2.5695981570000015, 2.8983807599999984, 0.32878260299999695 
2.586101366000001, 2.9441745379999986, 0.35807317199999744 
2.658463514000001, 3.0040539720000012, 0.3455904580000002 
2.565676975999999, 2.9112827709999998, 0.3456057950000009 
2.6136687310000006, 2.974614713000001, 0.3609459820000005 
2.6104884089999985, 2.9621586770000015, 0.351670268000003 
2.6556823230000006, 2.9988927630000006, 0.34321044 
