1.529751977, 1.8746613429999996, 0.34490936599999955
1.5264566009999996, 1.8522761249999995, 0.3258195239999999
1.5434310700000005, 1.8823307130000018, 0.3388996430000013  
1.543095687000001, 1.8692317110000012, 0.3261360240000002
1.5563886750000009, 1.8970322750000008, 0.34064359999999994
1.5182333159999999, 1.840002720000001, 0.3217694040000012
1.5254314079999993, 1.8638344029999985, 0.33840299499999915
1.5380039610000011, 1.8605205249999983, 0.3225165639999972
1.534416352000001, 1.8769667410000004, 0.34255038899999946
1.546712264, 1.8724303000000013, 0.3257180360000014 
1.5314840640000007, 1.856131713, 0.3246476489999992
1.5540601930000015, 1.8809802920000003, 0.32692009899999874
1.5551407680000011, 1.8755285770000008, 0.32038780899999963
1.5534177430000007, 1.8789069759999997, 0.325489232999999 
1.5859585319999994, 1.915691713000001, 0.3297331810000017
1.5248128449999996, 1.8510916560000013, 0.32627881100000167
1.539475767999999, 1.859514892, 0.3200391240000009 
1.5259595160000003, 1.8668106850000008, 0.34085116900000045
1.5257833840000004, 1.850162620999999, 0.3243792369999987
1.559288242000001, 1.8864481150000003, 0.3271598729999994
1.5291862380000012, 1.8729304000000013, 0.34374416200000013
1.5723783140000016, 1.8996462600000008, 0.3272679459999992
1.5273293089999989, 1.8539172199999996, 0.32658791100000073
1.5358106109999987, 1.8647704000000012, 0.32895978900000244
1.5236677420000007, 1.8498634689999989, 0.3261957269999982
1.5285498349999997, 1.8537023360000013, 0.3251525010000016
1.5381298940000008, 1.8626139029999997, 0.32448400899999896
1.5358869490000018, 1.8635111209999984, 0.3276241719999966
1.536341469, 1.8641708060000006, 0.3278293370000007
1.536299635999999, 1.864615993000001, 0.32831635700000206
1.5611787749999984, 1.8860178659999995, 0.3248390910000012
1.5530326129999992, 1.8727568689999998, 0.31972425600000065
1.5340652080000012, 1.8746212719999988, 0.3405560639999976
1.5559149010000013, 1.909196253000001, 0.35328135199999977
1.542723629000001, 1.8696372009999997, 0.3269135719999987
1.5453200130000013, 1.8827413290000017, 0.33742131600000036
1.5452796840000005, 1.8869723379999996, 0.34169265399999915
1.5756823030000007, 1.901831929, 0.3261496259999994
1.5334381760000007, 1.8560020050000006, 0.3225638289999999
1.5390177829999985, 1.8635768430000006, 0.3245590600000021
1.5526816699999983, 1.8791894049999982, 0.32650773499999985
1.531064950000001, 1.8526437509999987, 0.3215788009999976
1.5303106269999986, 1.8541173650000005, 0.3238067380000018
1.552366824, 1.9067312170000008, 0.3543643930000009
1.5312580699999998, 1.856665178, 0.3254071080000003
1.5209702420000006, 1.8612996939999995, 0.34032945199999887
1.5457628310000011, 1.886903885999999, 0.3411410549999978
1.5415767430000002, 1.879056435999999, 0.3374796929999988
1.512454739999999, 1.8547464040000001, 0.3422916640000011
1.5407936810000002, 1.865004614, 0.3242109329999998
1.5393987520000003, 1.8646006329999985, 0.32520188099999814
1.564041177, 1.903726227, 0.33968504999999993
1.5677711430000016, 1.8942105739999988, 0.32643943099999717
1.5857892100000015, 1.9121473279999996, 0.32635811799999814
1.5553555890000013, 1.8824180780000006, 0.32706248899999935
1.5435849819999987, 1.8975866970000013, 0.35400171500000255
1.5722946280000016, 1.8982859450000014, 0.3259913169999997
1.61676881, 1.9588742659999987, 0.34210545599999875
1.5361357079999998, 1.8628986880000014, 0.3267629800000016
1.5422290399999987, 1.880915551000001, 0.33868651100000235
