4.666387102000002, 5.006981584000002, 0.3405944820000002
4.674580061, 5.0447591329999995, 0.3701790719999991
4.708275257, 5.063231809000001, 0.35495655200000087
4.656612968000001, 5.013829727000001, 0.35721675899999994
4.664863802999999, 5.036696913999997, 0.3718331109999973
4.675848550000001, 5.0160832230000025, 0.3402346730000012
4.713958559000002, 5.051597710000003, 0.3376391510000012
4.6757831880000005, 5.044471276000003, 0.3686880880000025
4.663821847000001, 5.021084870000003, 0.35726302300000157
4.698586606999999, 5.066362763999997, 0.367776156999998
4.6754555459999985, 5.046518437000003, 0.37106289100000467
4.68525915, 5.0523052519999965, 0.3670461019999962
4.673311068, 5.0448480649999965, 0.3715369969999962 
4.677127548000001, 5.018831601000002, 0.34170405300000084
4.685379201, 5.056257393000003, 0.3708781920000028 
4.702310684, 5.071587379, 0.36927669499999993
4.723827671999999, 5.064257685000001, 0.3404300130000024
4.693244074999999, 5.031192146000002, 0.3379480710000031
4.646545412000002, 5.018134656000001, 0.3715892439999990
4.697391945, 5.070586341000002, 0.37319439600000237 
4.710049952999999, 5.048584157999997, 0.3385342049999984
4.691510978, 5.059938695, 0.36842771699999943
4.718139127000001, 5.054204933000001, 0.3360658060000006
4.706449742, 5.048845469, 0.3423957269999995
4.762922713000002, 5.101933365000001, 0.3390106519999989
4.761839980000001, 5.102948671999997, 0.3411086919999953
4.7102189920000015, 5.065521754000002, 0.355302762000000
4.732793555000001, 5.0895507580000015, 0.3567572030000008
4.738716908000001, 5.097267109999997, 0.35855020199999643
4.7230783920000015, 5.096221110999998, 0.37314271899999696
4.7642830809999985, 5.135384426000002, 0.3711013450000031
4.788593770999999, 5.134602768000001, 0.346008997000002 
4.784976784000001, 5.12758848, 0.34261169599999874
4.739154998, 5.109348386000001, 0.37019338800000057
4.756296621000001, 5.128646943, 0.37235032199999907
4.78031404, 5.139266315999997, 0.3589522759999966
4.867079279999999, 5.222284064, 0.35520478400000144
4.800304122, 5.1605232849999965, 0.36021916299999646
4.673724735, 5.015437466000002, 0.3417127310000012 
4.661481705, 5.029284062000002, 0.3678023570000022
