1.5233545110000009, 1.8508892950000018, 0.3275347840000009 
1.5230987360000015, 1.8488984279999983, 0.3257996919999968
1.5481737339999988, 1.8869210390000006, 0.33874730500000183
1.5194282709999989, 1.844363125000001, 0.3249348540000021
1.549431404, 1.8765966329999983, 0.32716522899999845
1.524839601, 1.8818650099999985, 0.35702540899999846
1.574294418000001, 1.9122603110000007, 0.3379658929999998
1.576568095999999, 1.9029609050000005, 0.32639280900000145
1.5355764460000003, 1.879758969000001, 0.34418252300000063
1.5300073890000014, 1.8685977340000015, 0.33859034500000007
1.5337933590000006, 1.8583225349999992, 0.32452917599999864
1.5797691200000017, 1.9029814159999994, 0.3232122959999977
1.5700041790000014, 1.8946077439999982, 0.32460356499999676
1.5403724409999988, 1.8798457629999987, 0.3394733219999999
1.5761445639999998, 1.9035447070000018, 0.327400143000002
1.5677240979999993, 1.8952138769999998, 0.3274897790000004
1.5531114099999996, 1.895245710000001, 0.34213430000000145
1.5485061569999985, 1.8717203990000009, 0.32321424200000237
1.5249412579999984, 1.851592459999999, 0.32665120200000075
1.526500303999999, 1.8537372649999995, 0.32723696100000055
1.5350096260000008, 1.8605344409999987, 0.32552481499999786
1.5553201439999995, 1.9009379320000015, 0.345617788000002
1.549702315000001, 1.873396250999999, 0.32369393599999796
1.5276775409999992, 1.8656119999999987, 0.3379344589999995
1.5432364360000008, 1.8717204350000003, 0.32848399899999947
1.5380063019999994, 1.8937143819999989, 0.3557080799999994
1.558785038, 1.8823888249999996, 0.3236037869999997
1.5213601180000005, 1.8486931429999984, 0.32733302499999795
1.5297754609999998, 1.8578082689999995, 0.3280328079999997
1.5260791000000005, 1.883060865000001, 0.35698176500000045
