4.632469346000001, 4.974123194000001, 0.341653848
4.635832669999999, 4.974761605000001, 0.338928935000002
4.677503819999998, 5.018747386999998, 0.34124356699999936
4.694487603999999, 5.033290188999999, 0.3388025849999998
4.737238562999998, 5.077475999999997, 0.340237436999999
4.686869161000001, 5.043266649000003, 0.3563974880000025
4.690101487, 5.043592943, 0.3534914560000004
4.7328142799999995, 5.071833476000002, 0.3390191960000024
4.757071257, 5.115323375000003, 0.3582521180000029 
4.843519346000001, 5.201982248999997, 0.35846290299999595
4.668750605, 5.008015385999997, 0.33926478099999713
4.637913007999998, 5.010578412000001, 0.3726654040000028
4.7024933870000005, 5.044100295, 0.34160690799999927
4.704910272999999, 5.043527113000003, 0.3386168400000038
4.751001649999999, 5.090396441999999, 0.3393947920000002
4.713190503, 5.084008259000001, 0.370817756000001
4.712460888999999, 5.054716319000001, 0.3422554300000016
4.747582967, 5.090440409000003, 0.34285744200000323
4.698055061000002, 5.0732285129999966, 0.37517345199999497
4.609039054, 4.9508089810000016, 0.3417699270000014
4.473641107999999, 4.8075995250000005, 0.3339584170000016 
4.748995100999998, 5.091283859000001, 0.34228875800000225
4.7307894369999985, 5.0747658000000015, 0.343976363000003
4.737353294000002, 5.090577619000001, 0.35322432499999934
4.674102510000001, 5.017340992000001, 0.3432384820000003
4.78053967, 5.121399166000003, 0.34085949600000376
4.645043824999998, 4.984926626, 0.3398828010000017
4.679995009999999, 5.019825984000001, 0.3398309740000016
4.716233731999999, 5.058109842999997, 0.3418761109999977
4.714292096000001, 5.071275511000003, 0.35698341500000197
