4.6533455629999985, 4.995430207999998, 0.3420846449999999
4.664544162999999, 5.001154528000001, 0.3366103650000021
4.657376930000002, 4.996030353999998, 0.33865342399999676
4.654169086, 5.011817571000002, 0.3576484850000021
4.694457847999999, 5.047959011000003, 0.3535011630000042
4.692340079000001, 5.031197302999999, 0.33885722399999807
4.702916865999999, 5.044293392999997, 0.34137652699999776
4.814990981000001, 5.158003651000001, 0.34301267000000024
4.709400943999999, 5.051996481000003, 0.34259553700000467
4.711033568000001, 5.049935396000002, 0.3389018280000009
