4.626686768999999, 4.968826804999999, 0.342140036
4.699046255999999, 5.038720327, 0.339674071000001
4.667320785000001, 5.021612097000002, 0.35429131200000086
4.664438990000001, 5.035802814999997, 0.371363824999996 
4.7009523930000015, 5.072312572000001, 0.37136017899999985 
4.662520240999999, 5.052104473, 0.3895842320000007
4.675565115000001, 5.046060005999998, 0.37049489099999633
4.666134929999998, 5.020198227999998, 0.3540632979999998 
4.713719242, 5.0553028149999975, 0.34158357299999764
4.702743977000001, 5.0441063510000035, 0.3413623740000027
4.751063548000001, 5.1083612190000025, 0.3572976710000013 
4.698963604999999, 5.039775908000003, 0.3408123030000034 
4.696555869000001, 5.0541176079999985, 0.35756173899999766
4.655728687, 4.996695127999999, 0.34096644099999907  
4.710905573000002, 5.0986631419999995, 0.3877575689999979
4.709426831999998, 5.051912450000003, 0.3424856180000049
4.751159429000001, 5.105756599000003, 0.3545971700000017
4.683013862999999, 5.052833401999997, 0.3698195389999981
4.684808402000002, 5.024461578, 0.3396531759999988
4.720643345999999, 5.0601887719999965, 0.33954542599999726
4.707852598999999, 5.064172454000001, 0.3563198550000024
4.707852598999999, 5.064172454000001, 0.3563198550000024
4.6761219999999994, 5.034193451, 0.3580714510000007
4.6782220899999984, 5.021071405000001, 0.34284931500000226
4.742928608, 5.113542520999999, 0.3706139129999997
4.654761431000001, 4.992405261999998, 0.3376438309999976 
4.710584425, 5.064021216, 0.35343679100000003
4.724086176, 5.111719289, 0.3876331129999997 
4.722176463, 5.076812496000002, 0.354636033000002
4.653821532999999, 4.991909085, 0.33808755200000107 
4.669696641000002, 5.025290433000002, 0.3555937920000005
4.6796106659999985, 5.034002567999998, 0.3543919019999997
4.753507402, 5.113282828999999, 0.35977542699999887
4.674925431999998, 5.044121369000003, 0.3691959370000042
4.649805687000001, 5.007471176000003, 0.35766548900000217
4.665943191, 5.003760589000002, 0.3378173980000021
4.6968049239999985, 5.051789333999999, 0.35498441000000014
4.665330878999999, 5.035955786999999, 0.3706249079999999
4.6879693620000005, 5.032384172, 0.34441480999999996
4.746276356999999, 5.088095787999997, 0.34181943099999756
4.759320040999999, 5.130395127, 0.37107508600000116
4.713141356000001, 5.053918068999998, 0.3407767129999968
4.669773845999998, 5.011048588000001, 0.3412747420000031
4.713995809, 5.071348907000001, 0.3573530980000008 
4.767124973000001, 5.119900743000002, 0.35277577000000093 
4.661150559999999, 5.045211930000001, 0.3840613700000013
4.699062205000001, 5.071531784999998, 0.3724695799999971
4.670684599000001, 5.044618129, 0.3739335299999986
4.701668339000001, 5.0582392840000026, 0.3565709450000014
4.694473918, 5.051799150000001, 0.3573252320000009
4.681420633999998, 5.037522019000001, 0.3561013850000023
4.725516384999999, 5.083190444000003, 0.35767405900000426
4.717107761000001, 5.073814976999998, 0.35670721599999666
4.686293151000001, 5.038454147000003, 0.35216099600000206
4.693697115999999, 5.049898038999999, 0.3562009229999994
4.762819542999999, 5.120284456, 0.35746491300000116
4.7124574159999995, 5.086197445000003, 0.3737400290000039
4.724113616, 5.095529065999997, 0.3714154499999971
4.684957221000001, 5.059138736999998, 0.3741815159999966
4.672479795000001, 5.045130835000002, 0.37265104000000093
4.748061294999999, 5.089242765999998, 0.34118147099999874
4.727728944999999, 5.064312876999999, 0.336583931999999
4.709439790000001, 5.052566728999999, 0.
4.722798084000001, 5.078014684999999, 0.35521660099999863
4.717842962999999, 5.075070216999997, 0.3572272539999979
4.766544763999999, 5.121115746000001, 0.35457098200000203
4.803560366999999, 5.15742393, 0.3538635630000009
4.773500038999998, 5.129199747999998, 0.3556997089999996
4.761721766000001, 5.117274825999999, 0.3555530599999983
4.808527066, 5.167388160999998, 0.3588610949999982
4.706583231, 5.0632556799999975, 0.3566724489999977
4.786913717000001, 5.141250788999997, 0.3543370719999963
4.751699575, 5.107472680000001, 0.3557731050000008
4.701660766, 5.061177485999998, 0.35951671999999846
4.818135727000001, 5.188417682999997, 0.3702819559999959
4.713592627000001, 5.086699504000002, 0.37310687700000145
4.720836425000002, 5.092714600000001, 0.3718781749999991
4.7905180829999985, 5.130893178999997, 0.34037509599999893 
4.787569952999998, 5.1450093349999975, 0.35743938199999903 
4.745300310000001, 5.117536061999999, 0.37223575199999814
4.733535825000001, 5.106353142000003, 0.37281731700000265
4.778446961, 5.136954459000002, 0.3585074980000016
4.7406902739999985, 5.1001337169999985, 0.359443443
4.740561895999999, 5.096780655000003, 0.3562187590000043
4.75615741, 5.144698855999998, 0.38854144599999785
4.751545930999999, 5.105821818000003, 0.35427588700000356
4.763565154999998, 5.140570969999999, 0.3770058150000004
4.759163638, 5.117895934000003, 0.358732296000003
4.748872008999999, 5.104873677999997, 0.35600166899999763
4.741871766999999, 5.117131458999999, 0.3752596920000002
4.756291965999999, 5.128483230999997, 0.3721912649999979
4.672514181, 5.027843498999999, 0.355329317999999
4.663251248000002, 5.018052820000001, 0.3548015719999995
4.791679443, 5.1358327220000035, 0.3441532790000039 
4.656472733000001, 5.010557347999999, 0.3540846149999979
4.666290969999999, 5.033884211999997, 0.3675932419999981
